# [General]
# timestamp=2024-05-29T15:23:02.022151
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Frequency (Hz);;ai0 (V)'
# 
# [Metadata]
# microwave cw power (dbm)=13.0
# microwave scan power (dbm)=13.0
# approx. run time (s)=60.35343623161316
# number of frequency sweeps (#)=28
# start frequencies (hz)=(2650000000.0,)
# stop frequencies (hz)=(2670000000.0,)
# step sizes (hz)=(1000,)
# data rate (hz)=500.0
# oversampling factor (hz)=1
# averaged scans (#)=0
# 
# ---- END HEADER ----
2.660890890890891e+09	1.699527930507849e-01
2.660910910910911e+09	1.414244401788930e-01
2.660930930930931e+09	1.289043815291794e-01
2.660950950950951e+09	1.145521188005409e-01
2.660970970970971e+09	1.048038554254932e-01
2.660990990990991e+09	9.105058308600822e-02
2.661011011011011e+09	7.464296375263710e-02
2.661031031031031e+09	8.210097248924343e-02
2.661051051051051e+09	7.079063833081149e-02
2.661071071071071e+09	5.814138589099090e-02
2.661091091091091e+09	4.478744011562504e-02
2.661111111111111e+09	3.202073918045571e-02
2.661131131131131e+09	1.986477285610143e-02
2.661151151151151e+09	6.240694852898693e-03
2.661171171171171e+09	-4.656396917231469e-04
2.661191191191191e+09	-8.767115346376404e-04
2.661211211211211e+09	-6.373322048574404e-03
2.661231231231231e+09	-3.718018064071357e-02
2.661251251251251e+09	-4.731602434398318e-02
2.661271271271271e+09	-6.031762265174821e-02
2.661291291291291e+09	-7.313130230068046e-02
2.661311311311311e+09	-6.792831405167581e-02
2.661331331331331e+09	-8.497015553453524e-02
2.661351351351351e+09	-9.524693796496857e-02
2.661371371371371e+09	-1.138156152230850e-01
2.661391391391391e+09	-1.136042070873248e-01
2.661411411411411e+09	-1.151310429707128e-01
2.661431431431431e+09	-1.193004807716305e-01
2.661451451451451e+09	-1.238692441295567e-01
2.661471471471471e+09	-1.285906916349271e-01
2.661491491491491e+09	-1.319262412817266e-01
2.661511511511511e+09	-1.472180930351774e-01
2.661531531531531e+09	-1.501660614020967e-01
2.661551551551551e+09	-1.389379427891714e-01
2.661571571571571e+09	-1.536190601287664e-01
2.661591591591591e+09	-1.663387797723277e-01
2.661611611611612e+09	-1.625451792039434e-01
2.661631631631632e+09	-1.536425497953232e-01
2.661651651651652e+09	-1.424966456481833e-01
2.661671671671672e+09	-1.497902247580167e-01
2.661691691691692e+09	-1.522918871267431e-01
2.661711711711712e+09	-1.485452658505103e-01
2.661731731731732e+09	-1.484160721931712e-01
2.661751751751752e+09	-1.293775994563797e-01
2.661771771771772e+09	-1.378221779788801e-01
2.661791791791792e+09	-1.379748616365463e-01
2.661811811811812e+09	-1.302349767088858e-01
2.661831831831832e+09	-1.323138226775670e-01
2.661851851851852e+09	-1.244917236112773e-01
2.661871871871872e+09	-1.049951997803299e-01
2.661891891891892e+09	-1.125001864364096e-01
2.661911911911912e+09	-9.263957136001331e-02
2.661931931931932e+09	-9.101877585677216e-02
2.661951951951952e+09	-8.404230891139511e-02
2.661971971971972e+09	-7.323700598456551e-02
2.661991991991992e+09	-5.344685920070705e-02
2.662012012012012e+09	-4.355765833408547e-02
2.662032032032032e+09	-3.713320104702673e-02
2.662052052052052e+09	-2.171215448211400e-02
2.662072072072072e+09	-7.477342308886336e-03
2.662092092092092e+09	-1.581405164580971e-03
2.662112112112112e+09	1.064503013408223e-02
2.662132132132132e+09	2.702915901440454e-02
2.662152152152152e+09	2.738150564565468e-02
2.662172172172172e+09	5.124713226896056e-02
2.662192192192192e+09	6.940474060427236e-02
2.662212212212212e+09	7.642818843092239e-02
2.662232232232232e+09	9.209587831567942e-02
2.662252252252252e+09	1.065538450764735e-01
2.662272272272272e+09	1.201074545717413e-01
2.662292292292292e+09	1.332969724772422e-01
2.662312312312312e+09	1.494344594307570e-01
2.662332332332332e+09	1.648907426947666e-01
2.662352352352352e+09	1.690132010093600e-01
2.662372372372372e+09	1.896724736411136e-01
2.662392392392392e+09	1.947580136685790e-01
2.662412412412413e+09	2.079475329896423e-01
2.662432432432433e+09	2.260933978149078e-01
2.662452452452453e+09	2.417845799714327e-01
2.662472472472473e+09	2.516620382821588e-01
2.662492492492493e+09	2.648045775981968e-01
2.662512512512513e+09	2.630193533684969e-01
2.662532532532533e+09	2.573700578367349e-01
2.662552552552553e+09	2.844537904967899e-01
2.662572572572573e+09	2.985006875567330e-01
2.662592592592593e+09	3.065341973374940e-01
2.662612612612613e+09	3.202287479143863e-01
2.662632632632633e+09	3.224250440059211e-01
2.662652652652653e+09	3.311867371190100e-01
2.662672672672673e+09	3.253730129585004e-01
2.662692692692693e+09	3.419215737838552e-01
2.662712712712713e+09	3.507537367459544e-01
2.662732732732733e+09	3.639902365950368e-01
2.662752752752753e+09	3.565204817546167e-01
2.662772772772773e+09	3.593157675433423e-01
2.662792792792793e+09	3.632855429380223e-01
2.662812812812813e+09	3.676898799503484e-01
2.662832832832833e+09	3.773324409460311e-01
2.662852852852853e+09	3.716361656271117e-01
2.662872872872873e+09	3.742552778240365e-01
2.662892892892893e+09	3.896176043356071e-01
2.662912912912913e+09	3.827350941973517e-01
2.662932932932933e+09	3.706495937644089e-01
2.662952952952953e+09	3.787418288736621e-01
2.662972972972973e+09	3.795522262720419e-01
2.662992992992993e+09	3.767686853983999e-01
2.663013013013013e+09	3.770153285972919e-01
2.663033033033033e+09	3.795992065035763e-01
2.663053053053053e+09	3.620053490728878e-01
2.663073073073073e+09	3.599734816796276e-01
2.663093093093093e+09	3.539248592988568e-01
2.663113113113113e+09	3.568493389887148e-01
2.663133133133133e+09	3.394081657761920e-01
2.663153153153153e+09	3.538778796018437e-01
2.663173173173173e+09	3.471597982738716e-01
2.663193193193193e+09	3.457739002936743e-01
2.663213213213213e+09	3.325726353015677e-01
2.663233233233233e+09	3.222958496737811e-01
2.663253253253253e+09	3.053949426099414e-01
2.663273273273273e+09	3.153781053582453e-01
2.663293293293293e+09	3.060526567628171e-01
2.663313313313313e+09	2.886349738520241e-01
2.663333333333333e+09	2.872960555095096e-01
2.663353353353354e+09	2.818699134908658e-01
2.663373373373374e+09	2.768196076725549e-01
2.663393393393394e+09	2.409741816529671e-01
2.663413413413414e+09	2.514153950100168e-01
2.663433433433434e+09	2.372393049848701e-01
2.663453453453454e+09	2.505345277944969e-01
2.663473473473474e+09	2.322007438550481e-01
2.663493493493494e+09	2.231101944135489e-01
2.663513513513514e+09	2.200212862603571e-01
2.663533533533534e+09	2.159458068647375e-01
2.663553553553554e+09	2.068552572127431e-01
2.663573573573574e+09	1.874174533141041e-01
2.663593593593594e+09	1.897546878139799e-01
2.663613613613614e+09	1.889795247711081e-01
2.663633633633634e+09	1.773638225180360e-01
2.663653653653654e+09	1.756960475893635e-01
2.663673673673674e+09	1.649377224087716e-01
2.663693693693694e+09	1.556827440261316e-01
2.663713713713714e+09	1.480485620114593e-01
2.663733733733734e+09	1.452180417720171e-01
2.663753753753754e+09	1.551189891581234e-01
2.663773773773774e+09	1.431509401330870e-01
2.663793793793794e+09	1.271896266194709e-01
2.663813813813814e+09	1.292332385403891e-01
2.663833833833834e+09	1.193792707744911e-01
2.663853853853854e+09	1.182165259134773e-01
2.663873873873874e+09	1.246762188443635e-01
2.663893893893894e+09	1.120269662308476e-01
2.663913913913914e+09	9.184923558446315e-02
2.663933933933934e+09	7.601711648251688e-02
2.663953953953954e+09	8.771503236631649e-02
2.663973973973974e+09	7.513624940843540e-02
2.663993993993994e+09	8.324022730512401e-02
2.664014014014014e+09	7.653389208261550e-02
2.664034034034034e+09	6.712623090456070e-02
2.664054054054054e+09	4.882768437009444e-02
2.664074074074074e+09	6.598697592397830e-02
2.664094094094094e+09	7.184767881921315e-02
2.664114114114114e+09	5.754239632719305e-02
2.664134134134134e+09	4.939143910629601e-02
2.664154154154154e+09	3.555595260632340e-02
2.664174174174174e+09	3.482776909025764e-02
2.664194194194194e+09	4.243846102603589e-02
2.664214214214214e+09	4.407100187149919e-02
2.664234234234234e+09	3.391166718771445e-02
2.664254254254254e+09	1.916007934893191e-02
2.664274274274274e+09	1.695203902917987e-02
2.664294294294294e+09	2.328253740823038e-02
2.664314314314314e+09	2.980095394837667e-02
2.664334334334334e+09	1.591848833647632e-02
2.664354354354354e+09	1.376917231069218e-02
2.664374374374374e+09	7.626592344628349e-03
2.664394394394394e+09	6.853596343450606e-04
2.664414414414414e+09	3.856481074989698e-03
2.664434434434434e+09	4.387167410443665e-04
2.664454454454454e+09	8.848061415631454e-03
2.664474474474474e+09	-2.542320852659863e-04
2.664494494494494e+09	-2.438782193099512e-03
2.664514514514514e+09	1.149066289805468e-02
2.664534534534534e+09	7.239011028446186e-03
2.664554554554554e+09	-2.861598547489232e-03
2.664574574574574e+09	-1.161154524654763e-02
2.664594594594594e+09	-4.494138752171222e-03
2.664614614614614e+09	-3.107863756526978e-05
2.664634634634634e+09	-5.739097967138273e-03
2.664654654654655e+09	-9.767596681785489e-03
2.664674674674675e+09	-1.350247299130413e-02
2.664694694694695e+09	1.378308311807191e-03
2.664714714714715e+09	1.731613084902348e-02
2.664734734734735e+09	2.646757046302353e-03
2.664754754754755e+09	3.926950736519134e-03
2.664774774774775e+09	-1.217312968835899e-03
2.664794794794795e+09	-2.189972576985426e-04
2.664814814814815e+09	3.292726112143643e-03
2.664834834834835e+09	1.205441768772711e-02
2.664854854854855e+09	9.423561195775639e-03
2.664874874874875e+09	2.160301747190770e-02
2.664894894894895e+09	1.554481713946401e-03
2.664914914914915e+09	-2.180394716916063e-03
2.664934934934935e+09	2.012532667397374e-03
2.664954954954955e+09	1.301749959562214e-02
2.664974974974975e+09	4.995735828417775e-03
2.664994994994995e+09	1.005778564582195e-02
2.665015015015015e+09	-8.334719428573369e-03
2.665035035035035e+09	-3.895149272160468e-03
2.665055055055055e+09	2.157952772200476e-02
2.665075075075075e+09	3.280764738514642e-02
2.665095095095095e+09	2.809794460146791e-02
2.665115115115115e+09	3.251402485997631e-02
2.665135135135135e+09	1.026919393361948e-02
2.665155155155155e+09	8.683632867867342e-03
2.665175175175175e+09	1.138495865822983e-02
2.665195195195195e+09	3.792842134066841e-02
2.665215215215215e+09	4.006599235156220e-02
2.665235235235235e+09	3.646030928319292e-02
2.665255255255255e+09	3.300731047690585e-02
2.665275275275275e+09	1.156113224735513e-02
2.665295295295295e+09	1.629432481783353e-02
2.665315315315315e+09	1.784465085200135e-02
2.665335335335335e+09	3.315999425181256e-02
2.665355355355355e+09	4.080592086470803e-02
2.665375375375375e+09	5.364309090332233e-02
2.665395395395395e+09	4.321362422924430e-02
2.665415415415415e+09	3.210295350100224e-02
2.665435435435435e+09	3.641332994644426e-02
2.665455455455455e+09	4.754749044883766e-02
2.665475475475475e+09	4.935620429513475e-02
2.665495495495495e+09	4.492837905582119e-02
2.665515515515515e+09	4.620857224867819e-02
2.665535535535535e+09	5.050720393468338e-02
2.665555555555555e+09	4.531596019464383e-02
2.665575575575575e+09	4.835788820079813e-02
2.665595595595595e+09	5.225719336852432e-02
2.665615615615616e+09	5.306759120008770e-02
2.665635635635636e+09	5.582764186759536e-02
2.665655655655656e+09	4.300221623504690e-02
2.665675675675676e+09	5.061290782974707e-02
2.665695695695696e+09	6.212290538264725e-02
2.665715715715716e+09	3.744688065990157e-02
2.665735735735736e+09	3.927908454052031e-02
2.665755755755756e+09	4.945016348361346e-02
2.665775775775776e+09	3.020028059460705e-02
2.665795795795796e+09	4.174551220951864e-02
2.665815815815816e+09	4.001901254632186e-02
2.665835835835836e+09	3.050564745844192e-02
2.665855855855856e+09	3.611970760209623e-02
2.665875875875876e+09	5.057767364278388e-02
2.665895895895896e+09	3.339489207457066e-02
2.665915915915916e+09	3.914989046610300e-02
2.665935935935936e+09	5.374879513096818e-02
2.665955955955956e+09	2.190838441819108e-02
2.665975975975976e+09	1.015174495966076e-02
2.665995995995996e+09	2.571373055516472e-02
2.666016016016016e+09	3.157443292817252e-02
2.666036036036036e+09	2.371709818745336e-02
2.666056056056056e+09	3.325395349752815e-02
2.666076076076076e+09	3.076403521953110e-02
2.666096096096096e+09	3.388817749420118e-02
2.666116116116116e+09	3.354757585227227e-02
2.666136136136136e+09	3.238483094522813e-02
2.666156156156156e+09	4.373039928187033e-02
2.666176176176176e+09	4.155759377592037e-02
2.666196196196196e+09	3.480427905369573e-02
2.666216216216216e+09	2.881438285720377e-02
2.666236236236236e+09	3.424052451653533e-02
2.666256256256256e+09	3.412307554055288e-02
2.666276276276276e+09	3.224389215528704e-02
2.666296296296296e+09	2.627748560569597e-02
2.666316316316316e+09	2.795700579946846e-02
2.666336336336336e+09	2.418689414261327e-02
2.666356356356356e+09	2.423387379471456e-02
2.666376376376376e+09	3.409958572885140e-02
2.666396396396396e+09	2.284797620765331e-02
2.666416416416417e+09	7.086327302238954e-03
2.666436436436437e+09	1.749230430889616e-02
2.666456456456457e+09	7.285990504868285e-03
2.666476476476477e+09	1.527251895479212e-02
2.666496496496497e+09	1.412151915105913e-02
2.666516516516517e+09	6.487337878504996e-03
2.666536536536537e+09	2.021711975549489e-02
2.666556556556557e+09	-1.816302906025366e-03
2.666576576576577e+09	8.096388166365182e-03
2.666596596596597e+09	6.675256095764808e-03
2.666616616616617e+09	5.561659724097190e-04
2.666636636636637e+09	1.292354032114370e-02
2.666656656656657e+09	2.546708842235844e-02
2.666676676676677e+09	1.257119325839217e-02
2.666696696696697e+09	1.299400938632023e-02
2.666716716716717e+09	1.486144771616557e-02
2.666736736736737e+09	3.480644566176419e-03
2.666756756756757e+09	1.514332509922740e-02
2.666776776776777e+09	7.896725139488988e-03
2.666796796796797e+09	-8.921964413305058e-03
2.666816816816817e+09	3.480644616971371e-03
2.666836836836837e+09	2.000787838149304e-03
2.666856856856857e+09	-2.732404587290658e-03
2.666876876876877e+09	1.266515233909108e-02
2.666896896896897e+09	5.042715605955935e-03
2.666916916916917e+09	2.705481577729486e-03
2.666936936936937e+09	7.603102823127915e-03
2.666956956956957e+09	7.356459632368223e-03
2.666976976976977e+09	9.435306443075192e-03
2.666996996996997e+09	7.109816953162310e-03
2.667017017017017e+09	1.084469350268090e-02
2.667037037037037e+09	6.569552153359227e-03
2.667057057057057e+09	2.611522143426974e-03
2.667077077077077e+09	7.685316921854259e-03
2.667097097097097e+09	-3.495822908045433e-03
2.667117117117117e+09	2.435349001713392e-03
2.667137137137137e+09	1.805605915108230e-02
2.667157157157157e+09	1.590058045144608e-05
2.667177177177177e+09	9.764163344190748e-03
2.667197197197197e+09	-5.351516183847804e-03
2.667217217217217e+09	1.123227504531886e-02
2.667237237237237e+09	1.988826262826560e-02
2.667257257257257e+09	4.478960376639894e-03
2.667277277277277e+09	1.683675721569329e-03
2.667297297297297e+09	-4.000853402915884e-03
2.667317317317317e+09	-7.723985014711617e-03
2.667337337337337e+09	-1.064846371435094e-02
2.667357357357358e+09	-4.834741015688641e-03
2.667377377377378e+09	2.411859191035564e-03
2.667397397397398e+09	-1.640129542429101e-03
2.667417417417418e+09	-1.323017288182682e-03
2.667437437437438e+09	2.153471491854520e-03
2.667457457457458e+09	6.266350589305369e-04
2.667477477477478e+09	2.400114608608851e-03
2.667497497497498e+09	-2.579720974094515e-03
2.667517517517518e+09	5.489021242671271e-03
2.667537537537538e+09	3.410175263904890e-03
2.667557557557558e+09	2.576287643547702e-03
2.667577577577578e+09	-1.041140096618939e-03
2.667597597597598e+09	6.698745639594107e-03
2.667617617617618e+09	9.822887546449697e-03
2.667637637637638e+09	1.830270192677192e-02
2.667657657657658e+09	1.145542828259446e-02
2.667677677677678e+09	8.530949498975701e-03
2.667697697697698e+09	9.047724952408511e-03
2.667717717717718e+09	2.881655131101741e-03
2.667737737737738e+09	-8.557872626781640e-03
2.667757757757758e+09	-3.366629021287201e-03
2.667777777777778e+09	1.216046770647558e-04
2.667797797797798e+09	1.038664257793147e-02
2.667817817817818e+09	1.279434613208905e-02
2.667837837837838e+09	1.344031536905184e-02
2.667857857857858e+09	-1.955074818998197e-04
2.667877877877878e+09	-6.103189385803238e-03
2.667897897897898e+09	-1.379609561498551e-02
2.667917917917918e+09	4.856965904911032e-04
2.667937937937938e+09	8.732778909539928e-04
2.667957957957958e+09	-5.833056958749029e-03
2.667977977977978e+09	1.147891785982430e-02
2.667997997997998e+09	1.131665594230238e-03
2.668018018018018e+09	-9.908535641277440e-03
2.668038038038038e+09	-2.567976288360543e-03
2.668058058058058e+09	-8.769280668179147e-03
2.668078078078078e+09	9.435306203031022e-03
2.668098098098098e+09	1.065677527726511e-02
2.668118118118118e+09	5.301103047705859e-03
2.668138138138138e+09	1.564835596356833e-02
2.668158158158158e+09	7.438674276417290e-03
2.668178178178178e+09	8.260816669440231e-03
2.668198198198198e+09	-7.982372720687074e-03
2.668218218218218e+09	-3.671996036106274e-03
2.668238238238238e+09	4.596409486001741e-03
2.668258258258258e+09	-6.232383514469317e-03
2.668278278278278e+09	-8.649666025728664e-04
2.668298298298298e+09	2.977786016143833e-04
2.668318318318318e+09	7.156796757678797e-03
2.668338338338338e+09	3.527624445474592e-03
2.668358358358358e+09	-2.838108945704963e-03
2.668378378378378e+09	1.106784679539639e-02
2.668398398398398e+09	-3.951703887409281e-04
2.668418418418418e+09	1.284132571439493e-02
2.668438438438438e+09	7.015857959203058e-03
2.668458458458458e+09	-9.354358786246496e-04
2.668478478478478e+09	-2.614955332504896e-03
2.668498498498498e+09	-5.891781336567229e-03
2.668518518518518e+09	-7.665260611039085e-03
2.668538538538538e+09	3.010848756425363e-03
2.668558558558558e+09	-2.908577977730805e-03
2.668578578578578e+09	-2.609300025887534e-02
2.668598598598598e+09	-5.633393770821268e-03
2.668618618618618e+09	-1.720177115750781e-04
2.668638638638638e+09	5.770899089090053e-03
2.668658658658659e+09	1.638828387992250e-02
2.668678678678679e+09	1.623560017346291e-02
2.668698698698699e+09	-1.463956221898705e-03
2.668718718718719e+09	-5.539434378084710e-03
2.668738738738739e+09	9.554923680305706e-04
2.668758758758759e+09	-4.421503292936938e-04
2.668778778778779e+09	5.265868601064201e-03
2.668798798798799e+09	9.270877685476516e-03
2.668818818818819e+09	-8.886729688370714e-03
2.668838838838839e+09	-3.507567695297851e-03
2.668858858858859e+09	1.495540679990721e-02
2.668878878878879e+09	1.075073494243004e-02
2.668898898898899e+09	3.093063357918595e-03
2.668918918918919e+09	9.437473061934647e-04
2.668938938938939e+09	2.200450778109963e-03
2.668958958958959e+09	4.490705606258215e-03
2.668978978978979e+09	-4.773849991439649e-04
2.668998998998999e+09	3.821246501316000e-03
2.669019019019019e+09	-1.367824481852567e-04
2.669039039039039e+09	-1.088336179634472e-02
2.669059059059059e+09	-8.851495146237596e-03
2.669079079079079e+09	-1.595715635533027e-02
2.669099099099099e+09	-1.482964652308227e-02
2.669119119119119e+09	6.416868035027398e-03
2.669139139139139e+09	2.153471608891631e-03
2.669159159159159e+09	-5.633393650632425e-03
2.669179179179179e+09	3.363195615817774e-03
2.669199199199199e+09	-1.370213649821854e-02
2.669219219219219e+09	-8.980353455882122e-05
2.669239239239239e+09	2.094747119168199e-03
2.669259259259259e+09	-2.321333349533804e-03
2.669279279279279e+09	-1.055450455750735e-02
2.669299299299299e+09	1.362823395353338e-02
2.669319319319319e+09	8.765847262950566e-03
2.669339339339339e+09	2.860332974679768e-04
2.669359359359359e+09	-6.126679427851457e-03
2.669379379379379e+09	-4.729036825601115e-03
2.669399399399399e+09	9.963826575278742e-03
2.669419419419419e+09	4.713858981862209e-03
2.669439439439439e+09	2.423604250375287e-03
2.669459459459459e+09	5.324593109387331e-03
2.669479479479479e+09	6.123245627941555e-03
2.669499499499499e+09	-9.239076142947654e-03
2.669519519519519e+09	-4.130047344933678e-03
2.669539539539539e+09	7.004113127515726e-03
2.669559559559559e+09	-1.083638184822782e-02
2.669579579579579e+09	1.385138677575728e-02
2.669599599599600e+09	1.086818378883655e-02
2.669619619619620e+09	5.091861808000805e-04
2.669639639639640e+09	-1.430112613683518e-02
2.669659659659660e+09	1.301749923683929e-02
2.669679679679680e+09	1.805605885701269e-02
2.669699699699700e+09	7.205945053163221e-04
2.669719719719720e+09	-2.474016843422295e-03
2.669739739739740e+09	-3.906894040327603e-03
2.669759759759760e+09	1.002471801634660e-03
2.669779779779780e+09	6.369888834132940e-03
2.669799799799800e+09	1.015174503407281e-02
2.669819819819820e+09	-3.554547546531897e-03
2.669839839839840e+09	-8.297318155842387e-04
2.669859859859860e+09	3.069573251898414e-03
2.669879879879880e+09	8.507459322019540e-03
2.669899899899900e+09	5.042715561460613e-03
2.669919919919920e+09	1.796209979358488e-02
2.669939939939940e+09	1.784465068967412e-02
2.669959959959960e+09	7.462505711541735e-05
2.669979979979980e+09	-6.396811953841856e-03
2.670000000000000e+09	-1.475701092405976e-03
